"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"21410169","20130621231659","CUT = PT = CONTINUÍSMO ! CHEGA !","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"xor all,all","1","http://a0.twimg.com/profile_images/890558660/logo-italiano_normal.jpg","68225067","TWITTER","68225067@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21406626","20130621213012","Todo manifesto é valido, é maravilhoso porque podemos reivindicar melhoras em diversos setores, mas esses manifestos legitimo  mas essa badernar já esta passando dos limites   ônibus depredado , patrimônios históricos pichados que isso ......... protesto  não isso e baderna","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"webazvw9jaj2","4264228923912787214","Regpaula","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4264228923912787214","UOLK","4264228923912787214@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21406519","20130621212643","gente vamos acorda para com esse sonho ou melhor utopia por que  sujeira na politica existe em qualquer lugar do mundo  vamos volta vida normal e para de da margem aos baderneiros q estão se aproveitando pra roubar e quebrar tudo","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"webazvw9jaj2","4264228923912787214","Regpaula","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4264228923912787214","UOLK","4264228923912787214@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21404734","20130621194301","Em 1964 ocorreu um golpe militar que aniquilou o parlamentarismo no Brasil. Entramos em um túnel de 21 anos de ditadura. Quem estava manipulando o golpe eram os EUA. Se ocorrer um golpe agora (que será um grande retrocesso) quem estará manipulando? Cuba? China?... Espero que não cheguemos a isso. Deus nos proteja.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8ib7wsjb9so3","1119923959722922083","J&aacute;fuieu","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1119923959722922083","UOLK","1119923959722922083@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21403906","20130621185846","Hoje a RUA e os Panfletos estão nas redes sociais. 
Agora as pessoas de bem devem avaliar muito isso de chamar pessoas para as ruas, pois em muitos casos estaram se expondo a gente do mal, gente  que nao liga para Pais nem para nada, e que aproveitam essas ocasiões para extravazarem seus instintos. A
lguns governadores que sucatearam a Policia Civil/investigativa agora percebem o mal que fizeram. Nestes momentos deveria haver Policia  especializada a paizana identificando e detendo vandalos","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4has4dkq75rf","589736442502386411","rochalo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","589736442502386411","UOLK","589736442502386411@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21401941","20130621170648","Bom acho os protestos validos desde que se tenha um objetivo firme ,eu moro em Embu-guaçu meu protesto seria para que fosse usado bilhete unico tb ou seja unificar o meio de transporte,de manha e bom a tarde e bilhete unico ta dificil isso ainda mais agora com protestos que temos que fazer malabarismo pra chegar em casa.
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Silvia Nunes da Silva","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/161739_100001429112211_7726371_q.jpg","100001429112211","FACEBOOK","100001429112211@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21401832","20130621170132","É chegada a hora, então proponho, LAVRAR UM MANIFESTO POPULAR do movimento, com as reivindicações, em ordem de prioridade, decididas pelos manifestantes presentes ou votação pela internet. Isto vai fortalecer, ainda mais, os motivos pelos quais se baseia a luta. O que acham???","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8qa315ir1xt0","1149057903458088036","ARAUTODAVERDADE","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PS3 01/ps3123.jpg","1149057903458088036","UOLK","1149057903458088036@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21399632","20130621153202","Este protesto é coisa ""daselite""","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ufemgaazqar9","4004978671939404789","ACM INDAIATUBA SP","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4004978671939404789","UOLK","4004978671939404789@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21398666","20130621150237","Segundo o The Guardian o número de manifestantes no país foi próximo de 2.500.000!!!!!!!!!!!!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gdke90heq3dw","2155548722199299492","Ale 1","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2155548722199299492","UOLK","2155548722199299492@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21398594","20130621150022","Realmente cade o Lula?  ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Loislene Iei Valdemi","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/275704_100005568490713_1115530770_q.jpg","100005568490713","FACEBOOK","100005568490713@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21398415","20130621145455","Em Maringá/PR - 3mil... os manifestantes ainda conseguiram assinatura dos 15 vereadores para abertura de uma cpi do transporte publico da cidade.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Andr&eacute; Drago","1","http://profile.ak.fbcdn.net/hprofile-ak-prn2/260835_100001535513166_694054896_q.jpg","100001535513166","FACEBOOK","100001535513166@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21398034","20130621144446","AGORA É HORA!!! VAMOS ATÉ O FIM CUSTE O QUE CUSTAR SE PRECISAR PEGAR EM ARMAS EU VOU!! AO MENOS MEUS FILHOS TERAM UMA CHANCE DE UMA NAÇÃO MELHOR!!!","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vd192of21om0","4127930038658470104","BRASIL SEM RIDICULO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4127930038658470104","UOLK","4127930038658470104@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21397963","20130621144303","NÃO VAMOS MAIS ADMITIR QUE UMPAIS RICO EM RECURSOS COMO O BRASIL TRATE O CIDADÃO COM MIGALHAS, APARTAMENTOS COM 30 MTS², CARROS QUE MAIS PARECEM LATAS DE CERVEJA COM PREÇO DE MUSTANG ZERO, HOSPITAIS CAPENGAS, JUSTIÇA FALIDA E UMA SITUAÇÃO DE SEGURANÇA PUBLICA QUE INCENTIVA O CRIME EM TODOS OS ESCALÕES!!!!!   NAÇÃO MUDA NÃO MUDA!!! MUDA  BRASIL!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vd192of21om0","4127930038658470104","BRASIL SEM RIDICULO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4127930038658470104","UOLK","4127930038658470104@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21396737","20130621140717","Lula nojento","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uisjw5k65b84","4017361766820916756","Ophera","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0016.gif","4017361766820916756","UOLK","4017361766820916756@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21396455","20130621135915","Alguem sabe me informar onde esta o Luis Inacio?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uisjw5k65b84","4017361766820916756","Ophera","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0016.gif","4017361766820916756","UOLK","4017361766820916756@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21394756","20130621130823","Bravo povo que esta indo as ruas, nao se intimide e nao esmoreça diante de tantas covardias policiais. Afinal, ja sofremos ha tanto tempo as covardias politicas tambem. E do interesse dos governos julgar todos por alguns e desmoralizar as legitimas manifestaçoes. Vamos responder a eles com mais presença e firmesa em nossas reivndicaçoes.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"knn7s09vewlm","2718883542533070730","Maucomu","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2718883542533070730","UOLK","2718883542533070730@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21394604","20130621130313","Bravo povo que estao indo as ruas, nao esmoreça diante de tantas covardias policiais.Afinal ja sofremos ha muito tempo as covardias politicas tambem. Eles sabem muito bem quem e vandalo e quem manifestante, mas e de interesse dos governos julgar todos por alguns, e desmoralizar as manifestgaçoes.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"knn7s09vewlm","2718883542533070730","Maucomu","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2718883542533070730","UOLK","2718883542533070730@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21394475","20130621125948","O governo estava tão confortavel confiando na manipulação da opinião pública pela midia estatal que não se deu nem a trabalho de expulsar os mensaleiros do partido, pelo contrario, esta usando todas as suas força para defende-los, alterando a constituição em prol dos réus do mensalão, como a PEC 33 (que proibe o STF de julgar políticos) e a PEC 37 (que proibe a policia federal de investigar politicos)________Estas manifestações foram um golpe muito forte para o governo que acreditava ter a massa em suas mãos.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1bs4rng9ddg8","174696576790928984","osnizinho","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 01/celebridades0050.jpg","174696576790928984","UOLK","174696576790928984@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21393715","20130621123857","Esses números são articulados, pela minha visão foram mais de 2 milhões de patriotas com sede de justiça.
Os Brasileiros que estavam adormecidos despertaram, e certamente estarei nesse momento histórico do Brasil, onde nos encontramos atados, vendo um derrame de verbas públicas sendo derramada em Pão e Circo, deixando a EDUCAÇÃO FRAGILIZADA, A SAÚDE EM COMA e CORRUPÇÃO GENERALIZADA e  dando credibilidades a corruptos assumidos, corruptos condenados pela Lei e que continuam impunes, nós vemos pessoas condenadas por escândalos, mensaleiros que continuam de plantão, todos livres e soltos e o principal articulador desfrutando de liberdade total, um absurdo!
Chega de descaso com o povo, chega de corrupção, que seja abençoado esse povo brasileiro, o BRASIL ACORDOU!
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8hqm4a42k1y8","1117831282981189856","Ana Flores","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1117831282981189856","UOLK","1117831282981189856@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21393251","20130621122548","Quando a população vota em politico que se diz de oposição, ele eleito se alia a quem combatia. Essa população já não se sente mais representada. Em S.Paulo votamos no Haddad com esperança de melhora nos serviços publicos tipo transporte, saude, educação etc., o que vimos aé agora foi um prefeito de braço com o governador do PSDB, repetindo o mesmo discurso deste e em alguns momentos quase que agindo com o seu porta voz. Ir ao palacio morumbi para falar sobre a redução passagem, Ta mais amigo do psdb do que o Kassab ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4has4dkq75rf","589736442502386411","rochalo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","589736442502386411","UOLK","589736442502386411@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21393001","20130621121943","FORA DILMA, IMPEACHEMENT JÁ!!! É isso que tem que acontecer. É uma vergonha este governo, bandalheira..........","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ujd5xhjahedq","4019455134804617486","Katie BR","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 06/animados281.gif","4019455134804617486","UOLK","4019455134804617486@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21392679","20130621121219","Os Brasileiros que estavam adormecidos despertaram, e certamente estarei nesse momento histórico do Brasil, onde nos encontramos atados, vendo um derrame de verbas públicas sendo derramada em Pão e Circo, deixando a EDUCAÇÃO FRAGILIZADA, A SAÚDE EM COMA e CORRUPÇÃO GENERALIZADA e  dando credibilidades a corruptos assumidos, corruptos condenados pela Lei e que continuam impunes, nós vemos pessoas condenadas por escândalos, mensaleiros que continuam de plantão, todos livres e soltos e o principal articulador desfrutando de liberdade total, um absurdo!
Chega de descaso com o povo, chega de corrupção, que seja abençoado esse povo brasileiro, o BRASIL ACORDOU!
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8hqm4a42k1y8","1117831282981189856","Ana Flores","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1117831282981189856","UOLK","1117831282981189856@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21392101","20130621115930","Fechado para balanco... A porta da rua eh aquela, FIFA!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6yed0auaj4ku","915498147437395950","Braznyc","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","915498147437395950","UOLK","915498147437395950@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21391130","20130621113706","#Orgulho!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rudinei Santana","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/275086_100004781370526_1048277628_q.jpg","100004781370526","FACEBOOK","100004781370526@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390911","20130621113212","O mais hilario, foi ver nos protestos de ontem, os militantes de partidos políticos e suas bandeiras vermelhas tentando se infiltrar como se eles fossem a solução e não o problema________Foi como ver o demônio vestido de freira. Foram exorcizados","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1bs4rng9ddg8","174696576790928984","osnizinho","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 01/celebridades0050.jpg","174696576790928984","UOLK","174696576790928984@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390849","20130621113046","Todo manifesto é valido, é maravilhoso porque podemos revindicar melhoras em diversos setores, mas esses manifestos legitimo que anos esta entalado em nossas gargantas foi manchado pelos vândalos, bandidos infiltrados no meio de cidadãos de bem, para esses presos espero que a justiça seja realmente feita e não tenha fiança e divulgar isso, para inibir futuras manifestações com violência. quem esta participando da copa das confederações tais como, os países, jogadores, torcedores não tem nada haver com isso, protestem a Fifa, mas de maneira civilizada...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Andre Marra","1","http://profile.ak.fbcdn.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100004265073489","FACEBOOK","100004265073489@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390728","20130621112755","O MP direcionou as investigações e fez uso político delas e agora paga por isso.Quem acusa não pode ser o mesmo que investiga.Quem acusa não pode selecionar quem vai acusar. Esse é o tema central que gerou a Pec 37.

O Gurgel quer dizer: "" Combate seletivo à corrupção"". Por que ele não denunciou o seu amigo Demóstenes Torres envolvido até a tampa com Carlinhos Cachoeira? Por que ele não denunciou o senador Randolfe Rodrigues, cujas provas possuem firma reconhecida? Por que ele persegue O Delegado Protógenes e defende o Daniel Dantas. Na verdade o que o MP quer é poder para denunciar o que eles selecionem. Quando o crime de colarinho branco envolver bagrinhos eles deixam para a PF. Com os tubarões eles analisam quem são os tubarões e, usando de chantagem, atuam sentando em cima ou correndo para formalizar a denúncia. Esse poder é uma arma muito forte para subir na carreira dentro e fora do MP. Acorda Brasil!

","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Yzkaryotz","1","http://a0.twimg.com/sticky/default_profile_images/default_profile_5_normal.png","475410822","TWITTER","475410822@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390698","20130621112715","Há muitas décadas o Brasil não flertava tão abertamente com o fascismo.

Sim, fascismo. Um termo que não se usa gratuitamente, mas que agora cabe invocar.

A rejeição intransigente de todos os partidos; a promoção de um nacionalismo etéreo e solene; o emprego de táticas coercitivas nas ruas; a glorificação de causas moralistas e supostamente apolíticas (""contra a corrupção""); a personificação e a sacralização da pátria (""o gigante acordou!""); a legitimação da violência como modus operandi da disputa política; e o ataque (físico e simbólico) às instituições do debate e da democracia(prefeituras). Tudo isso já aconteceu antes no Brasil.

Querem queimar o Congresso? Pois lembrem-se do incêndio do Reichstag - e do que veio depois.

Estamos mais perto de 1937 que de 1968. É isso o que queremos?","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Yzkaryotz","1","http://a0.twimg.com/sticky/default_profile_images/default_profile_5_normal.png","475410822","TWITTER","475410822@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390641","20130621112539","Se cancelarem a copa a economia do Brasil vai ser atingida e vai prejudicar tudo , ainda mais a educação a saúde e etc. Mais de 140 bilhões q teriamos de lucro indo para o ralo, por causa dessa imprensa abjeta q temos! Nunca ninguem falou sobre o lucro da Copa! Imprensa podre! Povo despolitizado vira lata, massa de manobra damíia golpista do Brasil. Sem política é fascimo e fascimo leva a ditadura. Acorda Brasil! ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Yzkaryotz","1","http://a0.twimg.com/sticky/default_profile_images/default_profile_5_normal.png","475410822","TWITTER","475410822@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390521","20130621112321","Na Favela, no Senado sujeira pra todo lado.Ninguém respeita a constituição mas todos acreditam no futuro da Nação.QUE PAIS É ESTE. QUE PAIS É ESTE!!!....grande sabio Renato Russo.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"muojbd1v3cy9","3007854168196716369","ULISEL","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3007854168196716369","UOLK","3007854168196716369@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390394","20130621112006","chega dessa baderna essas manifestações se estão trazendo prejuízo  q depois quem não tem nada haver vai ter q pagar como sempre , além do mais isso só esta atrapalhando a vida de quem trabalha e ou precisa ir ao medico, banco  além  disso já deu o que tinha q dar agora chega de bagunça vida normal vamos trabalhar","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"webazvw9jaj2","4264228923912787214","Regpaula","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4264228923912787214","UOLK","4264228923912787214@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390297","20130621111744","Vou citar motivos da minha indignação ( Mensalão virou em nada os corruptos estão dando rizada do povo brasileiro , PEC 37 votação pode deixar o ministerio publico de mãos atadas se for descoberto mais uma corrupção , Deputado que matou dois jovens no PR está solto e a justiça tenta ludibriar o povo com o esquecimento, foi gasto 5 milhoes de reais em compra de capas de chuva para a policia de brasilia em periodo de seca ...ISSO SÃO PEQUENOS ATOS QUE ME FAZ FICAR INDIGNADO , MAS TODOS SABEMOS QUE EXISTE MUITO MAIS QUE ISSO .
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"sj126bqtgrja","3754982415872361574","Cristiano souza","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3754982415872361574","UOLK","3754982415872361574@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390240","20130621111616","Em Campo Grande - MS foram mais de 60 mil pessoas e não as 35 mil que falaram ai.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1f1sdkjzb9tk","186645694955238776","Samnwulf","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 02/pc078.gif","186645694955238776","UOLK","186645694955238776@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390125","20130621111350","Ainda tem MUITO tapete para ser levantando neste país, o primeiro passo já foi dado, fomos para as ruas e mostramos que NÃO SOMOS IDIOTAS, agora precisamos de uma conversa frente a frente com esses políticos, uma pessoa HONESTA que nos represente, pois de falsos líderes já temos aos montes !!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7arbmba9gvns","960688410912310600","Talk2011","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","960688410912310600","UOLK","960688410912310600@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21390110","20130621111328","Que vergonha, esqueceram dos 50mil de Goiânia!!!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Loqcash Danilo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/370708_100002571925277_1703121535_q.jpg","100002571925277","FACEBOOK","100002571925277@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21389972","20130621111051","Havia muito mais que 300.000 pessoas no protesto do dia 20/06/2013, no Rio. Só quem estava lá, na Pres. Vargas, para saber! O povo está cansado!!! E além dos excessos da polícia, esta turminha de vândalos está sendo paga, com certeza, para incitar as confusões e dispersar os manifestantes.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lxaku57uvldd","2885783393258481649","Ian Oliveira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2885783393258481649","UOLK","2885783393258481649@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21389912","20130621110937","Toda nação que teve um louco no comando teve que chegar ao fim e recomeçar, talvez não tenhamos atentado para isso, agora é tarde. A cúpula vai ter que cair senão caminhamos para uma guerra civil.   ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hr61ve2q7xun","2336899883979172127","JohnFranco","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 01/animados023.gif","2336899883979172127","UOLK","2336899883979172127@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21389907","20130621110933","No Rio a PM ao invés de ir atrás de quem fazia depredações (estavam agindo livremente, eram filmados com facilidade pela imprensa - parecia coisa orquestrada, certo momento uma pessoa dava ordens, outro quebrava um ônibus e um cinegrafista da Globo filmava), a PM saiu pelo centro da cidade à caça dos manifestantes pacíficos que nada de errado faziam e lhes jogavam bombas e tiros de borracha.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6kax29kv4k3n","863962265629466051","Frequent Flyer","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","863962265629466051","UOLK","863962265629466051@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
